Id,Url,Heb Date,En Date,Rabby,Title,Question,Answer
167717,https://www.hidabroot.org/question/167717,"ו' חשון התשע""ו ",19.10.15,צוות הידברות,פירוש לשיר השיריםN,לקחתי על עצמי לקרוא את שיר השירים כל יום בעזרת השם מה שקרה פחדתי מהמילים שקראתי מפחדת שפרשתי אולי לא נכון את מה שקראתי בבקשה תסבירו את שיר השירים שאבין מה אני קוראת,"לכבוד השואלת, 
נא למחול על האיחור בתשובה. 
פירוש שיר השירים בדרך נכון  (וקל להבין) תוכלי לקבל על ידי קריאת פירושו של הרב זמיר כהן שליט""א הנמכר באתר. 
הנה הלינק:
http://shops.hidabroot.org/hidabrootproducts/%D7%94%D7%A8%D7%91-%D7%96%D7%9E%D7%99%D7%A8-%D7%9B%D7%94%D7%9F-%D7%A4%D7%99%D7%A8%D7%95%D7%A9-%D7%A9%D7%99%D7%A8-%D7%94%D7%A9%D7%99%D7%A8%D7%99%D7%9D
בברכה, 
צוות הידברות"
167779,https://www.hidabroot.org/question/167779,"ו' חשון התשע""ו ",19.10.15,הלל מאירס,האם צריך להתפלל עם קול או שמספיק להזיז את השפתיים?,תפילת שמונה עשרה קוראים כשמזיזים את השפתיים בלי קול או בלחש? תודה רבה!!,"שלום רב,
צריך להתפלל שמונה עשרה באופן שאתה אומר את המילים בלחש - ומשמיע לאוזניך מה שיוצא מפיך.

מקורות: ראה שלחן ערוך אורח חיים (סימן קא סעיף ב) ומשנה ברורה שם.
בברכה,
הלל מאירס"
167788,https://www.hidabroot.org/question/167788,"ו' חשון התשע""ו ",19.10.15,הלל מאירס,ספר על הלכות תפילה לבני עדות המזרח,אני רוצה ללמוד הלכות תפילה על בוריין איך למה מאיפה. אשמח לדעת איזה ספרים אני צריך חוץ מהשולחן ערוך כדי לדעת הכל. אני עדות המזרח. ,"שלום רב,
כדאי שתשיג את הספר ילקוט יוסף על הלכות תפילה, ומשם תוכל ללמוד היטב את הלכות תפילה לפי מנהג בני עדות המזרח.
בהצלחה רבה,
הלל מאירס"
167608,https://www.hidabroot.org/question/167608,"ה' חשון התשע""ו ",18.10.15, ,האם ניתן להתפלל 18 עם עלות השחר?,שלום לכבוד הרב. .אני עובדת נורא מוקדם וקמה בשעה 4 לפנות בוקר עדיין כמובן אין עלות השחר והנץ החמה. האם אני יכולה עם עלות השחר להתפלל תפילת עמידה? וכן האם ניתן במידה ולא לקרוא את שאר המזמורים לפני הנץ?. האם ניתן חהתפלל את תפילת העמידה באוטובוס בזמן ישיבה אם לא יכלתי להתפלל לפני ?. ושאלה אישית לגבי צניעותת.. מה עדיף חצאית מעל הברך מעט או מכנס ארוך? מה נחשב צנוע יותר. תודה רבה,"שלום וברכה
לכתחילה ראוי מאוד להתפלל עמידה לאחר הנץ אף אם תצטרכי להתפלל בישיבה בעת נסיעה.
אם את מתחילה לעבוד ללפני הנץ תוכלילהתפלל שחרית לאחר עלות השחר אם כי עדיף שתקבעי לצמך תפילה אחרת כמנחה או ערבית.
את כל שאר המזמורים והברכות ניתן לומר אף לפני נץ החמה.
בעניין הצניעות יש ללכת בחצאית המכסה את הברך מכנס ארוך עדיף מחצאית מיני אולם שניהם לא ראויים לבת ישראל כשרה ויש ללכת כהלכה ובשכר זה תזכי להצלחה בכל אשר תפני ותזכי להתעלות במעלות התורה ולזכות שפע ברכה והצלחה בכל הענינים.
בברכה,
בנימין שמואלי
 "
167587,https://www.hidabroot.org/question/167587,"ה' חשון התשע""ו ",18.10.15,בנימין שמואלי,ביאור ברכות השחר,"שלום רב, בברכות השחר אומרים- המכין מצעדי גבר, מדוע בברכה הנ""ל אין שינוי ללשון נקבה ? כמו כן כל הברכות מתיחסות לאדם ואילו רוקע הארץ מתיחסת לטבע ובעקיפין לאדם מדוע הוכנסה לסדר הברכות? תודה","שלום וברכה
המכין מצעדי גבר הוא שבח המוזכר בפסוק ולא רצו לשנותו וכמובן שגם האישה יכולה לברך ברכה זו. 
כך גם בברכת הרוקע על הארץ המים.
בברכה,
בנימין שמואלי"
167581,https://www.hidabroot.org/question/167581,"ה' חשון התשע""ו ",18.10.15,בנימין שמואלי,נטילת ידיים אחרי נוחיות,שלום וברכה האם לאחר שהייתי בנוחיות וצריך לנטילת ידיים וברכת אשר יצר צריכים קודם : ליטול ידיים לנגב ידיים לברך אשר יצר או ליטול ידיים לברך אשר יצר לנגב בסוף אני מכיר ויודע שלאחר שירותים יש טומאה על הידיים וכדי שאפשר לברך חובה לייבש את הידיים ולאחר מכן לברך אשר יצר,"שלום וברכה
אין קפידא בדבר וניתן לברך קודם הניגוב.
בברכה,
בנימין שמואלי"
166983,https://www.hidabroot.org/question/166983,"ה' חשון התשע""ו ",18.10.15,בנימין שמואלי,,אם אדם היה רשע ביימיו וילדיו קוראים עליו קדיש האם מוציאים אותו מהגיהנום בזמן שקוראים עליו קדיש או שהוא נישאר שמה,"שלום וברכה
מסייעים לו מאוד לצאת מהדינים הקשים, אף אם היה חוטא.
בברכה,
בנימין שמואלי"
166975,https://www.hidabroot.org/question/166975,"ה' חשון התשע""ו ",18.10.15,בנימין שמואלי,מצוות!@,האם אדם חילוני שעשה מצוות וחזר בתשובה האם נחשבים לו המצוות שעשה או שנימחק לו ומתחיל מחדש שחוזר בתשובה,"שלום וברכה
המצוות מהעבר נשארות והם אף מתעלים ביותר. 
בהצלחה,
בנימין שמואלי"
166949,https://www.hidabroot.org/question/166949,"ה' חשון התשע""ו ",18.10.15,בנימין שמואלי,ברכה ראשונה ואחרונה!@,רציתי לדעת מה מברכים על קובנה\ כובנה מאכל תימני שזה בצק שמכניסים אותו לתנור ומבשלים אותו בתוך סיר חצי בישול הסיר פתוח וחצי בישול מכסים את הסיר,"שלום וברכה
מברכים מזונות ועל המחיה.
בברכה,
בנימין שמואלי"
166981,https://www.hidabroot.org/question/166981,"ה' חשון התשע""ו ",18.10.15,בנימין שמואלי,מה יעשה אדם שלא יודע מה לברך ברכה אחרונה?,אם אדם לא יודע מה לברך ברכה אחרונה מה יברך או עדיף שלא יברך כלל,"שלום וברכה
ישאל לרב. לא ניתן לברך ברכה אחרונה כאשר לא יודעים מה היא הברכה הנחוצה.
בברכה,
בנימין שמואלי"
167600,https://www.hidabroot.org/question/167600,"ה' חשון התשע""ו ",18.10.15,הלל מאירס,מה הכוונה המדקדק בקריאת שמע מצננין לו גיהנום,לכבוד הרב שלום.. קראתי בגמרא וגם שמעתי כך.. שמי שמדקדק בקריאת שמע כתוב שמצננין לו את הגיהנום... מה בדיוק הכוונה בזה? בתודה...,"שלום רב,
אכן כך אמרו חז""ל במסכת ברכות (דף טו עמוד ב) כל הקורא קריאת שמע ומדקדק באותיותיה מצננין לו גיהנום. הכוונה היא כפשוטו שממעטים לו את החום שהיה מגיע לו בגיהנום (וע""ע בצל""ח, ובספר מאור ישראל בברכות שם).
בברכה,
הלל מאירס"
167566,https://www.hidabroot.org/question/167566,"ה' חשון התשע""ו ",18.10.15,הלל מאירס,ובא לציון ביחיד,"שלום רב, האם אני רשאי להגיד 'ואתה קדוש יושב תהילות' וכו' (במוצ""ש) /ובא לציון וכו' ביחיד? תודה","שלום וברכה,
המנהג הוא שגם יחיד יכול לומר את ה""קדושה דסידרא"" במוצאי שבת, וכן בתפילת שחרית ב""ובא לציון"", ומכל מקום טוב ונכון שיאמר אותה בניגון ובטעמים כקורא פסוקים מתוך הנביאים.

מקורות: ראה שו""ת יביע אומר חלק ה' (חלק אורח חיים סימן ז אות ב) והלכה ברורה (סימן נט סעיף י).
בברכה,
הלל מאירס"
167588,https://www.hidabroot.org/question/167588,"ה' חשון התשע""ו ",18.10.15,הלל מאירס,האם צריך להקדים ברכת בורא נפשות לברכת מעין שלוש?,"מה עדיף להקדים ברכת בורא נפשות או ברכת מעין 3? שמענו שיש מחלוקת כי ברכת מעין 3 מכילה גם את בורא נפשות ולכן עדיף להקדים בורא נפשות למעין 3, האם נכון? תודה רבה וכל טוב","שלום רב,
נכון שלפי דעת הגר""ע יוסף זצ""ל, מי שאכל מיני מזונות או פירות משבעת המינים, ואכל גם ירקות, יקדים לברך תחילה בורא נפשות, ואחר כך יברך מעין שלוש (על המחיה או על העץ) כי אם יברך תחילה מעין שלוש, יש לחוש שכיוון שאמר ''ועל תנובת השדה'', פטר בברכה זו גם את הירקות (שו""ת יביע אומר חלק ה' חלק אורח חיים סימן יז, והליכות עולם חלק ב' עמוד קח). 
אולם יש פוסקים שחולקים וסוברים שאין לחוש שברכת מעין שלוש פוטרת את הירקות, ושאדרבה יש להקדים ברכת מעין שלוש לפני בורא נפשות, כיוון שהיא ברכה חשובה יותר (יעויין שער הציון סימן רח ס""ק סד, וביאור הלכה סימן רב סעיף יא ד""ה ברכה, ואור לציון חלק ב' פרק יד סעיף כד, ופרק מו סעיף מט).
בברכה,
הלל מאירס"
166918,https://www.hidabroot.org/question/166918,"ד' חשון התשע""ו ",17.10.15,-------,האם מותר לענות לקדושה באמצע שמונה עשרה?,"אם טרם סיימתי את תפילת 18, והחזן כבר בחזרה והוא מגיע לקדושה, האם מותר לי לענות קדושה?
תודה רבה ובשורות טובות אמן",
166842,https://www.hidabroot.org/question/166842,"ג' חשון התשע""ו ",16.10.15,בנימין שמואלי,השם של הבנאדם,"שלום כבוד הרב לי קוראים שירז ואני לא מוצאת פסוק לשם שלי. וקראתי כתב הרה""ג בן ציון מוצפי שליט""א בנושא ושם הוא נתן שני פסוקים שמהם אפשר לבחור פסוק שמתאים לי. א) ""שאל ממני ואתנה גויים נחלתך ואחוזתך אפסי ארץ"" (ז' וצ' מתחלפות ומותר) ב) ""שמן וקטורת ישמח לב ומתק רעהו מעצת נפש"" (ז' וש' גם הן מתחלפות ומותר) כשאין פסוק לשם אפשר ומותר להשתמש באות המתחלפת. (אותיות זסשר""ץ מתחלפות כמובא בזוהר ובספר הפרד""ס כי הן קבוצת האותיות השייכות לשיניים) והיות והאות ז' וצ' מתחלפות אפשר ומותר להשתמש בפסוק שמסתיים באות צ'. האם זה נכון? תודה","שלום וברכה
הרב מוצפי שליט""א הוא גאון וצדיק וניתן לסמוך על כל דבריו ללא פיקפוק כלל.
בברכה,
בנימין שמואלי"
